timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:48:00.000Z";"2023-05-17T16:07:00.000Z";0.0221619403;0.0225199671;0.0218371905;0.0222802329;5846516.93;279435052.56;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T22:15:00.000Z";"2023-05-16T01:40:00.000Z";0.0217229605;0.0222026399;0.0214603851;0.0221574532;5918147.31;277816855.81;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T08:05:00.000Z";"2023-05-15T00:54:00.000Z";0.0213437611;0.0218633161;0.0211824134;0.0217291255;6736184.66;272368426.27;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T17:46:00.000Z";"2023-05-14T01:23:00.000Z";0.0205178446;0.0219197509;0.0203520216;0.0213110426;11986971.17;267051966.29;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T07:52:00.000Z";"2023-05-13T14:31:00.000Z";0.0205912455;0.0207398039;0.020406211;0.0205167333;4738037.01;257023887.11;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T00:59:00.000Z";"2023-05-12T19:28:00.000Z";0.0206932017;0.0206966282;0.0197297324;0.0205867395;7515669.31;257827149.13;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T18:23:00.000Z";0.0214427965;0.0214427965;0.0202865417;0.0206941687;6217948.74;259098968.27;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:05:00.000Z";"2023-05-10T17:22:00.000Z";0.0211086445;0.0217009921;0.0204713345;0.0214488026;8030466.41;268470816.19;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T20:05:00.000Z";"2023-05-09T02:28:00.000Z";0.0208036596;0.0211458686;0.02063635;0.0211062444;5000361.87;264107203.86;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:22:00.000Z";"2023-05-08T18:08:00.000Z";0.0220370007;0.0221253797;0.0202545166;0.0208004762;9847066.6;260207115.79;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:58:00.000Z";"2023-05-07T23:58:00.000Z";0.0222220921;0.0223548434;0.0220354474;0.0220411819;4388191.83;275649139.91;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T16:04:00.000Z";0.023238637;0.0233820479;0.0219831466;0.022214103;6157693.85;277731962.62;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:19:00.000Z";"2023-05-05T12:37:00.000Z";0.0228979522;0.0234109197;0.0228318334;0.0232385659;5808576.2;290457651.27;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T02:07:00.000Z";"2023-05-04T18:26:00.000Z";0.0233878567;0.0234261513;0.0227563721;0.0228958489;5514194.32;286091527.12;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:23:00.000Z";"2023-05-03T12:59:00.000Z";0.0231853291;0.0234654153;0.0227386839;0.0233868718;5740698.35;292142733.18;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:26:00.000Z";"2023-05-02T14:07:00.000Z";0.0231222027;0.0233342008;0.0228657731;0.0231857763;5575739.99;289547991.06;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:34:00.000Z";"2023-05-01T21:03:00.000Z";0.0238353987;0.0238680545;0.0229649027;0.0231168165;6278416.3;288603998.27;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:22:00.000Z";"2023-04-30T20:15:00.000Z";0.0240827874;0.0241615042;0.0236421217;0.023849134;4907667.02;297661845.6;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:52:00.000Z";"2023-04-29T01:05:00.000Z";0.0238885495;0.0242117389;0.0237901789;0.0240828407;5805336.39;300491569.28;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T04:34:00.000Z";"2023-04-28T15:08:00.000Z";0.0241865364;0.0243244474;0.0236379118;0.0238887115;6766138.7;297984838.81;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:31:00.000Z";"2023-04-27T12:40:00.000Z";0.0237806797;0.0244997136;0.0235948069;0.0241879776;8778415.86;301631020.95;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:43:00.000Z";"2023-04-26T20:04:00.000Z";0.0240413674;0.0253955781;0.0230140968;0.0237846695;12740055.72;296517169.47;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T13:30:00.000Z";"2023-04-25T03:13:00.000Z";0.0233935501;0.0242573584;0.0231445574;0.0240419261;17856469.12;299637713.14;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:22:00.000Z";"2023-04-24T17:04:00.000Z";0.0232050322;0.0235177741;0.0229126425;0.0233924812;7668081.68;291459517.15;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:06:00.000Z";"2023-04-23T18:52:00.000Z";0.0238668913;0.0239056045;0.022830085;0.0232049822;8604747.58;289041150.02;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T15:18:00.000Z";"2023-04-22T01:19:00.000Z";0.0232888867;0.0242198273;0.0231795926;0.0238833285;10004889.4;297405274.8;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:59:00.000Z";"2023-04-21T22:39:00.000Z";0.0243366974;0.0245857089;0.0232215492;0.0232835234;9573806.95;289852963.82;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T10:11:00.000Z";"2023-04-20T19:26:00.000Z";0.0251397352;0.0253330704;0.0242083982;0.0243368079;16315993.29;302877988.78;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T03:31:00.000Z";"2023-04-19T08:25:00.000Z";0.0273317351;0.0274083213;0.0246958336;0.0251458885;17979019.93;312857568.62;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:57:00.000Z";"2023-04-18T01:17:00.000Z";0.0267807246;0.0275449254;0.0264258518;0.027331847;8803552.1;339957797.28;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:07:00.000Z";"2023-04-17T16:02:00.000Z";0.0277844866;0.0279566084;0.0264826722;0.0267753041;12147212.78;332937980.84;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:45:00.000Z";"2023-04-16T01:17:00.000Z";0.0269875977;0.0281215038;0.0266382261;0.0277756172;14903300.82;345277236.76;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T00:32:00.000Z";"2023-04-15T01:25:00.000Z";0.027353139;0.0273725709;0.0268542964;0.0269876967;7548250.1;335387169.72;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T23:06:00.000Z";"2023-04-14T16:52:00.000Z";0.0266070755;0.0274949149;0.026059572;0.027352651;15055906.71;339824618.83;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:22:00.000Z";"2023-04-13T07:01:00.000Z";0.0261074636;0.0268446396;0.0259218376;0.0266056496;8698547.7;330447765.25;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T17:55:00.000Z";"2023-04-12T02:22:00.000Z";0.0260102347;0.0262122147;0.0252400982;0.0261088485;11513559.26;324183726.81;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T05:37:00.000Z";"2023-04-11T23:34:00.000Z";0.0262163141;0.02659174;0.0259106426;0.0260157684;10210680.14;322935631.31;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:17:00.000Z";"2023-04-10T08:01:00.000Z";0.0257765779;0.0263222374;0.0255226056;0.0262092083;9105424.29;325243774.86;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:08:00.000Z";"2023-04-09T11:12:00.000Z";0.0255591178;0.0258981766;0.0252527193;0.0257756416;7585551.45;319771401.55;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:09:00.000Z";"2023-04-08T19:06:00.000Z";0.0255960036;0.0258803878;0.0252973236;0.0255581563;7396850.32;316980722.78;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:17:00.000Z";"2023-04-07T21:51:00.000Z";0.0262633408;0.026342988;0.0253962638;0.0255888131;9330662.27;317269780.99;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T12:16:00.000Z";"2023-04-06T10:41:00.000Z";0.0266281529;0.0268273457;0.0259339054;0.0262642145;9706980.98;325549908.16;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T01:18:00.000Z";"2023-04-05T15:07:00.000Z";0.0270939522;0.0273916455;0.026040618;0.0266249628;15754209.15;329926350.8;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T18:13:00.000Z";"2023-04-04T01:16:00.000Z";0.0257401177;0.028475035;0.0254857407;0.0270899796;34088763.53;335591367.51;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:40:00.000Z";"2023-04-03T01:49:00.000Z";0.02561246;0.0265026232;0.0249346186;0.0257323249;15614931.95;318681551.13;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T08:28:00.000Z";"2023-04-02T22:37:00.000Z";0.026428094;0.0275074941;0.0253864477;0.0256133175;19234321.35;317116269.87;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T23:19:00.000Z";"2023-04-01T15:01:00.000Z";0.0258861972;0.0265720747;0.0254878038;0.0264295743;11056259.11;327126737.68;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T23:31:00.000Z";"2023-03-31T07:49:00.000Z";0.0257990914;0.0259955184;0.0253548575;0.0258888932;10641634.06;320342990.82;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T17:34:00.000Z";0.0261554097;0.0264510341;0.025032848;0.0258000576;12118402.19;319151625.13;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T20:35:00.000Z";"2023-03-29T00:02:00.000Z";0.0246383649;0.0263384602;0.0246155378;0.0261580395;12984222.03;323487401.67;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:04:00.000Z";"2023-03-28T10:55:00.000Z";0.0244254329;0.024862708;0.0240369252;0.0246439134;8350382.38;304674322.73;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:45:00.000Z";"2023-03-27T17:53:00.000Z";0.0259797677;0.0261199567;0.0239007045;0.0244260176;11050899.09;301893462.89;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:02:00.000Z";"2023-03-26T00:26:00.000Z";0.0255288975;0.0262761141;0.0253585146;0.0259828238;5856493.28;321042021.96;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T05:17:00.000Z";"2023-03-25T20:03:00.000Z";0.0260176167;0.0262176837;0.0252643656;0.0255275062;6133661.13;315323296.31;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:13:00.000Z";"2023-03-24T17:52:00.000Z";0.0268824223;0.027012301;0.0254870072;0.0260180573;9887448.27;321291604.15;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T23:44:00.000Z";"2023-03-23T02:01:00.000Z";0.0258599761;0.0268940729;0.025646849;0.0268809269;8593712.93;331848488.04;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:08:00.000Z";"2023-03-22T19:55:00.000Z";0.0276252022;0.0276298566;0.0251091483;0.0258661206;12330763.86;319228447.51;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T16:46:00.000Z";"2023-03-21T08:26:00.000Z";0.0263507367;0.0279665411;0.0255390599;0.0276260545;12279439.28;335844546.36;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T01:58:00.000Z";"2023-03-20T23:56:00.000Z";0.0276072569;0.0281011743;0.0263039176;0.0263477804;14374563.69;320304818.22;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:31:00.000Z";"2023-03-19T11:09:00.000Z";0.0271714593;0.0282774722;0.0270063042;0.0276063331;9865755.58;335604797.08;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T04:29:00.000Z";"2023-03-18T16:35:00.000Z";0.027972663;0.0288852947;0.0270903916;0.0271405714;13468031.05;329942623.11;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:59:00.000Z";"2023-03-17T00:47:00.000Z";0.0256798344;0.0279864476;0.0253931503;0.0279864476;12680726.98;340225774.56;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T11:56:00.000Z";"2023-03-16T21:02:00.000Z";0.0256591142;0.0266844991;0.0254136486;0.0256787622;11077359.83;312171695.09;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:27:00.000Z";"2023-03-15T17:04:00.000Z";0.0279552631;0.0285197994;0.0252438628;0.025657496;18293743.45;311913165.96;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T17:11:00.000Z";"2023-03-14T12:10:00.000Z";0.025657388;0.0292210921;0.0251776101;0.0279082349;34285225.84;339274958.81;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T22:28:00.000Z";"2023-03-13T09:40:00.000Z";0.0243156687;0.0257520125;0.0238301894;0.0256569085;16360234.32;311906023.28;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:53:00.000Z";"2023-03-12T00:52:00.000Z";0.0223412589;0.024352364;0.0221747645;0.0243078728;11528655.41;295506059.68;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T08:01:00.000Z";0.0224469986;0.0229424258;0.0214344975;0.0223494288;9399871.23;271697638.85;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:52:00.000Z";"2023-03-10T10:43:00.000Z";0.0222763346;0.0224950706;0.0207208749;0.0224383415;13110953.12;272778532.84;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:52:00.000Z";"2023-03-09T23:01:00.000Z";0.0239290053;0.0247825145;0.0220395152;0.0222703258;14268181.82;270735998.66;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:08:00.000Z";"2023-03-08T22:58:00.000Z";0.0253993083;0.0254558982;0.0236301578;0.0239296;9456415.17;290907471.2;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T02:10:00.000Z";"2023-03-07T22:13:00.000Z";0.0260426395;0.02647613;0.0249086392;0.0254003049;10952015.77;308786544;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:07:00.000Z";"2023-03-06T02:36:00.000Z";0.0260391802;0.0266404167;0.0256937545;0.0260467323;11504102.05;316645034.97;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T02:14:00.000Z";"2023-03-05T23:22:00.000Z";0.0264051703;0.0269415665;0.025897936;0.0260429834;11031958.04;316599460.07;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T01:09:00.000Z";"2023-03-04T22:13:00.000Z";0.0272582237;0.0275859547;0.025970757;0.0264017839;8971465.15;320961327.85;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:01:00.000Z";"2023-03-03T01:35:00.000Z";0.0295952702;0.0296314741;0.0267677463;0.0272547113;15162776.93;331330199.66;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:07:00.000Z";"2023-03-02T18:06:00.000Z";0.0310776591;0.0312017035;0.0291832059;0.0295911395;10300079.11;359733701.44;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T10:09:00.000Z";"2023-03-01T00:11:00.000Z";0.0294636448;0.0313606352;0.0293965787;0.031080888;12242274.4;377844282.92;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:28:00.000Z";"2023-02-28T21:46:00.000Z";0.0311500992;0.0312979749;0.029233977;0.0294612348;12979665.51;358154474.66;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:22:00.000Z";"2023-02-27T18:36:00.000Z";0.0318860068;0.0319494789;0.0305683897;0.0311530697;11127724.2;378721781;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:43:00.000Z";"2023-02-26T02:22:00.000Z";0.0308940395;0.032112661;0.0307781199;0.0318853111;10173308.41;387623496.76;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T02:02:00.000Z";"2023-02-25T20:32:00.000Z";0.0320309411;0.0321837585;0.0297797149;0.0308992803;12910960.66;375636513.18;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:12:00.000Z";"2023-02-24T22:43:00.000Z";0.0348777533;0.0351107289;0.031646167;0.032030624;18529592.88;389390037.08;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T05:28:00.000Z";"2023-02-23T00:01:00.000Z";0.0338094259;0.037784226;0.0338043762;0.0348740815;49839671.26;423957394.68;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T12:34:00.000Z";"2023-02-22T02:35:00.000Z";0.0333766764;0.0342974155;0.0322705831;0.0338041083;28258215.95;410949938.98;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T14:59:00.000Z";"2023-02-21T14:07:00.000Z";0.0333697356;0.0347213534;0.032451191;0.0333955537;35115750.48;405983220.79;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T20:11:00.000Z";"2023-02-20T01:20:00.000Z";0.0318244635;0.0336774324;0.0311796941;0.0333695751;22839635.59;405667403.93;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T14:35:00.000Z";"2023-02-19T08:04:00.000Z";0.0314733413;0.033201977;0.0313256772;0.03181133;17815942.16;386724122.88;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T06:08:00.000Z";"2023-02-18T20:40:00.000Z";0.031620005;0.0320105338;0.0311716901;0.0314738418;7453181.09;382621345.15;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";0.0298989326;0.0317203954;0.0298764639;0.0316264231;12890479.82;384476246.09;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T03:49:00.000Z";"2023-02-16T23:58:00.000Z";0.0318338476;0.0320718672;0.0298745569;0.0299444034;14650214.23;364028261.03;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T22:04:00.000Z";"2023-02-15T02:52:00.000Z";0.0296629987;0.0320557049;0.0292343973;0.0318272758;15546246.85;386917972.65;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T19:34:00.000Z";"2023-02-14T04:13:00.000Z";0.0279730541;0.0297632731;0.0276950711;0.0296682627;14764164.63;360671272.98;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:54:00.000Z";"2023-02-13T19:50:00.000Z";0.0285548902;0.0287427915;0.0270705875;0.0279775767;10865156.53;340117933.6;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T12:37:00.000Z";"2023-02-12T22:19:00.000Z";0.0291600802;0.0295426161;0.0283371203;0.0285654342;8398864.03;347264402.19;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:34:00.000Z";"2023-02-11T03:00:00.000Z";0.0288175669;0.0291950319;0.0283161366;0.0291634762;10735602.14;354534682.1;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T06:40:00.000Z";"2023-02-10T00:56:00.000Z";0.0288465343;0.0296412084;0.0285464547;0.0288213448;12314849.9;350375456.8;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T09:08:00.000Z";"2023-02-09T22:58:00.000Z";0.0315361542;0.0331054611;0.0283194363;0.0288465124;37666649.86;350681415.36;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T02:36:00.000Z";"2023-02-08T16:28:00.000Z";0.032696091;0.0327828978;0.0304185588;0.0315264704;21410405.96;383261140.8;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:46:00.000Z";"2023-02-07T00:00:00.000Z";0.0298953714;0.0327379434;0.0298953714;0.0326978592;29664506.3;397501485.7;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T16:21:00.000Z";"2023-02-06T11:31:00.000Z";0.0298322641;0.0306792283;0.0289492401;0.029886823;14880721.39;363328266.97;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T11:10:00.000Z";"2023-02-05T21:16:00.000Z";0.0308794634;0.0315120912;0.0292134801;0.0298377276;14688035.94;362731424.81;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T01:10:00.000Z";"2023-02-04T00:21:00.000Z";0.0309120186;0.0317755991;0.0306464527;0.030871924;19273352.69;375303948.43;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T21:31:00.000Z";"2023-02-03T00:00:00.000Z";0.0290234872;0.0318870669;0.0290234872;0.030915013;23695508.47;375827772.86;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:46:00.000Z";"2023-02-02T23:58:00.000Z";0.0296065208;0.0306989502;0.0290278069;0.0290311608;12689135.31;352926149.18;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:31:00.000Z";"2023-02-01T18:16:00.000Z";0.0281911523;0.0298262264;0.0269628685;0.029610168;14104705.61;359965026.26;"2023-02-01T23:59:59.999Z"
