timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:56:00.000Z";"2023-05-17T08:33:00.000Z";33.1219550536;34.1092166143;32.8666102191;33.9292533561;21665451.17;554005967.29;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T08:25:00.000Z";"2023-05-16T01:37:00.000Z";32.986096871;33.2598411807;32.6925626621;33.1217464843;15030312.37;540820778.07;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T16:19:00.000Z";"2023-05-15T00:56:00.000Z";32.8576207213;33.5530965982;32.530534404;32.9828335308;16530591.02;538552570.03;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:10:00.000Z";"2023-05-14T01:55:00.000Z";32.6825443175;33.1401722491;32.3175197774;32.858916331;11681357.39;536529216.69;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:05:00.000Z";"2023-05-13T14:34:00.000Z";32.9854366367;33.0106981734;32.4433966504;32.6826381908;10972175.82;533650899.84;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:57:00.000Z";"2023-05-12T05:55:00.000Z";32.6244875841;32.9897096028;31.7280739084;32.9844179502;19883801.16;538578440.86;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T18:22:00.000Z";33.3968121349;33.3968121349;31.6796131867;32.6183606877;20320500.49;532601359.5;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:04:00.000Z";"2023-05-10T17:22:00.000Z";33.2260084378;34.0082400807;31.9322097606;33.3967458445;27180381.16;545311041.53;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T12:19:00.000Z";"2023-05-09T06:38:00.000Z";33.1435758714;33.3233033316;32.6459284411;33.2259046287;20161652.41;542521500.24;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:03:00.000Z";"2023-05-08T18:14:00.000Z";35.2673232147;35.5810161414;32.0818791144;33.1423518608;33822200.15;541157228.2;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T01:29:00.000Z";"2023-05-07T23:58:00.000Z";35.8901839629;36.1186485476;35.2701869622;35.2713772322;15835673.5;575920526.64;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:40:00.000Z";"2023-05-06T14:10:00.000Z";37.1788115843;37.3821427394;35.5368544303;35.8903917376;23247343.86;586027961.84;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:28:00.000Z";"2023-05-05T00:00:00.000Z";36.4007096957;37.6222915686;36.4007096957;37.1835724082;22424958.76;607143363.37;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T02:07:00.000Z";"2023-05-04T20:27:00.000Z";37.0471025246;37.1667871303;36.2186446921;36.3998262528;18871669.59;594346145.51;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:57:00.000Z";"2023-05-03T13:08:00.000Z";36.7810615831;37.1896277464;36.163538818;37.0416532115;24178144.58;604826068.59;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:13:00.000Z";"2023-05-02T02:01:00.000Z";36.4601586521;37.006927687;36.2371048613;36.7808771616;18628127.29;600568047.16;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:46:00.000Z";"2023-05-01T19:19:00.000Z";37.6971569592;37.8662301028;36.1433486394;36.45815858;24150850.85;595298611.43;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:08:00.000Z";"2023-04-30T20:13:00.000Z";38.5400638824;38.5648388806;37.4982964192;37.705973082;14925160.35;615673261.97;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T20:19:00.000Z";"2023-04-29T01:21:00.000Z";37.7788733838;38.6149440332;37.5908260699;38.541239963;15404611.36;629311724.08;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:10:00.000Z";"2023-04-28T13:55:00.000Z";38.0918983325;38.2032323382;37.4318889352;37.777663944;18382652.74;616843849.63;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:37:00.000Z";"2023-04-27T00:08:00.000Z";36.5503163972;38.573433944;36.4401592429;38.0929928705;32053089.82;621992625.09;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:22:00.000Z";"2023-04-26T20:04:00.000Z";37.4256140602;38.9927330529;35.1693270014;36.5497053969;36538321.17;596793412.46;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:52:00.000Z";"2023-04-25T15:57:00.000Z";36.8663444582;37.4611760282;35.7854296532;37.427069369;20944530.6;611119247.19;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:04:00.000Z";"2023-04-24T17:04:00.000Z";36.984094638;37.6140877554;36.1043469268;36.8679428383;17915840.25;601989678.93;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T08:15:00.000Z";"2023-04-23T18:52:00.000Z";37.7617241443;37.8391602823;35.9462479922;36.9957461587;15074042.5;604076485.89;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:45:00.000Z";"2023-04-22T01:19:00.000Z";36.5369414107;37.8100038274;36.3164523664;37.7635493702;16068061.13;616613383.08;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T08:04:00.000Z";"2023-04-21T21:01:00.000Z";37.7769940226;38.3552245945;36.0173428526;36.5362345964;23926655.45;596573457.61;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T14:18:00.000Z";"2023-04-20T18:33:00.000Z";38.1353833652;38.8158336774;37.0866268181;37.7809593773;26871921.93;616897658.35;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:21:00.000Z";"2023-04-19T23:25:00.000Z";42.5460543832;42.6139824158;37.7470571976;38.1375898002;40452619.25;622720815.74;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:05:00.000Z";"2023-04-18T01:29:00.000Z";41.5601828799;43.0687343515;41.3084283767;42.5512371583;23795135.98;694788035.97;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:08:00.000Z";"2023-04-17T11:43:00.000Z";42.6585587508;42.6858273542;41.388629733;41.5533864848;25134463.52;678494862;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:10:00.000Z";"2023-04-16T14:04:00.000Z";42.9226204962;43.2444113504;42.1293489937;42.6607783236;23819059;696576653.56;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T23:10:00.000Z";"2023-04-15T01:32:00.000Z";42.1890921257;43.2271822433;41.3032192354;42.9250845179;35704605.59;700892316.13;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T06:40:00.000Z";"2023-04-14T16:22:00.000Z";41.3068127595;42.7643530391;40.7718398801;42.1841370633;42411711.02;688793926.96;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T17:22:00.000Z";"2023-04-13T01:10:00.000Z";39.8059504889;42.0567169324;39.6200062176;41.3035849494;42942910.52;674416035.4;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-13T05:59:00.000Z";"2023-04-12T02:55:00.000Z";39.7942470617;40.2138570938;38.3651235518;40.2138570938;30524298.39;656622666.11;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T14:35:00.000Z";"2023-04-11T11:53:00.000Z";39.5063244131;40.270748057;39.176498598;39.7964810653;33261898.53;649807638.14;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T00:17:00.000Z";"2023-04-10T13:55:00.000Z";39.6782190551;39.8907270206;38.2961023937;39.5046966635;31543847.22;645043304.01;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:37:00.000Z";"2023-04-09T07:12:00.000Z";38.4591739197;39.9585878524;37.6699346203;39.6784329297;33227140.61;647880116.46;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T16:56:00.000Z";"2023-04-08T00:58:00.000Z";37.7271227118;38.6903534557;37.5060068701;38.4601820082;21942405.89;627988188.01;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T02:16:00.000Z";"2023-04-07T12:05:00.000Z";37.7464343903;38.0252719708;36.7190309351;37.7271567729;22199937.66;616019154.97;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T16:43:00.000Z";"2023-04-06T13:49:00.000Z";37.9594248154;38.0825439861;37.1524729313;37.7441433092;23374429.49;616296515.7;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T13:19:00.000Z";"2023-04-05T19:15:00.000Z";37.7290892847;38.5444289757;37.4621630427;37.956431513;23744635.83;619762814.54;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:16:00.000Z";"2023-04-04T01:17:00.000Z";36.4410304637;37.9285103956;36.2188223845;37.7275625103;21639933.12;616025779.96;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:58:00.000Z";"2023-04-03T21:04:00.000Z";36.6377491342;37.1316704817;35.2106534351;36.4459227403;28368151.14;595098821.35;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:18:00.000Z";"2023-04-02T22:22:00.000Z";38.2763976745;38.2924366715;36.098580902;36.6370050419;21884808.52;598218864.52;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:05:00.000Z";"2023-04-01T17:04:00.000Z";38.7545918742;38.8575628056;37.4594493261;37.8962785374;25809686.08;618780620.59;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T18:46:00.000Z";"2023-03-31T00:23:00.000Z";37.8188826892;39.2164322856;37.5082694258;38.7538850434;34303805.85;632783850.1;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T23:58:00.000Z";"2023-03-30T17:34:00.000Z";37.1570025738;37.8154733727;36.4158111968;37.8128731132;35015330.69;617418754.41;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T12:04:00.000Z";"2023-03-29T00:19:00.000Z";36.3762206615;37.9999035608;36.3114840194;37.1558429945;31966133.94;606690590.05;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T06:26:00.000Z";"2023-03-28T16:26:00.000Z";35.840812036;37.0648666746;35.5453647231;36.3809529508;32255253.23;594037977.17;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T13:46:00.000Z";"2023-03-27T15:13:00.000Z";36.2867598284;37.3413242015;34.8518906644;35.8333258732;38426309.03;585096175.07;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:04:00.000Z";"2023-03-26T00:28:00.000Z";35.583072702;36.8332340569;35.3388932867;36.2873844622;21486609.91;592510165.74;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T05:40:00.000Z";"2023-03-25T20:05:00.000Z";35.9054759978;36.0593568487;34.8659033762;35.5825105197;22647164.76;581000794.57;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:52:00.000Z";"2023-03-24T17:53:00.000Z";38.0491607756;38.4354510494;35.2525151078;35.9060752538;38700386.52;586284046.51;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T23:42:00.000Z";"2023-03-23T02:07:00.000Z";34.6997955381;38.1975738163;34.4106956165;38.0488280844;39719529.2;621271490.59;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:00:00.000Z";"2023-03-22T19:57:00.000Z";36.519211854;36.519211854;33.9321457046;34.703415245;39555098.17;566646690.67;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T21:34:00.000Z";"2023-03-21T08:26:00.000Z";34.4354575257;36.9374915145;33.4598536578;36.5343271343;43075788.51;596542312.05;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:14:00.000Z";"2023-03-20T23:53:00.000Z";36.646487076;37.7423305998;34.3895070807;34.4288986776;39100798.21;562164310.38;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:35:00.000Z";"2023-03-19T11:08:00.000Z";36.027885;37.5635694139;35.9626121596;36.6499743934;31393457.06;598430631.58;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T12:58:00.000Z";"2023-03-18T16:34:00.000Z";37.1343277397;37.8599928556;35.7644599018;36.0324074511;46961464.65;588346832.58;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:59:00.000Z";"2023-03-17T00:49:00.000Z";34.0028163369;37.1265074439;33.5930887586;37.1265074439;45590902.72;606211591.3;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:27:00.000Z";"2023-03-16T01:21:00.000Z";33.3125842833;34.3367671368;32.9849758942;33.9941172578;40180980.25;555065082.51;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T08:25:00.000Z";"2023-03-15T17:05:00.000Z";36.3097645358;37.2099758917;32.8319549172;33.2942356028;52393197.65;543637226.75;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T16:05:00.000Z";"2023-03-14T09:33:00.000Z";35.3849690364;37.7728334041;34.7039462307;36.3015928224;69417568.57;592742163.66;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T22:16:00.000Z";"2023-03-13T09:40:00.000Z";34.419065583;35.7183408817;32.949814841;35.3877155323;57512186.79;577820129.66;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:47:00.000Z";"2023-03-12T15:04:00.000Z";31.5815676349;34.4589518101;30.9944822578;34.4170990713;40884516.8;561971643.24;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:46:00.000Z";"2023-03-11T08:12:00.000Z";32.1135022603;32.8888418925;30.2425264278;31.584180977;53543041.95;515714995.25;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:01:00.000Z";"2023-03-10T10:43:00.000Z";34.1306064868;34.1460550022;30.7768476387;32.1175282208;58033452.76;524423632.38;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:52:00.000Z";"2023-03-09T21:01:00.000Z";35.7200281785;37.0051496791;33.3168143029;34.1193581327;38613302.54;557110049.17;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:38:00.000Z";"2023-03-08T22:58:00.000Z";37.6553173089;37.800167235;35.4642910951;35.7208108498;35323322.27;583258999.53;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T02:13:00.000Z";"2023-03-07T15:16:00.000Z";38.5035841448;38.8304872698;36.8614673396;37.6549582073;37642158.25;614840277.38;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:07:00.000Z";"2023-03-06T02:38:00.000Z";38.1258579032;38.7293122694;37.5583366706;38.5061439267;38317501.23;628738666.57;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T05:07:00.000Z";"2023-03-05T23:24:00.000Z";38.5322279361;39.2465359538;37.9976230319;38.1156692366;28736435.83;622362890.89;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:46:00.000Z";"2023-03-04T21:47:00.000Z";39.5819909191;39.8871422271;37.7425311701;38.5329799995;34843236.71;629176853.17;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:07:00.000Z";"2023-03-03T01:34:00.000Z";43.5888642374;43.6208587884;37.9926801814;39.5859735499;58953080.45;646370414.86;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:23:00.000Z";"2023-03-02T17:19:00.000Z";44.2923178223;44.3844451076;43.0405209083;43.5891839334;54538200.79;711735909.86;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T14:52:00.000Z";"2023-03-01T00:58:00.000Z";43.0778497332;44.7391417144;42.965105535;44.2907886666;64628007.23;723191900.5;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T16:10:00.000Z";"2023-02-28T21:49:00.000Z";44.1990121961;44.5165598088;42.9137132268;43.0758753128;54982588.01;703354468.75;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T14:25:00.000Z";"2023-02-27T18:47:00.000Z";45.0957665588;45.1430487795;43.5572294673;44.1987861248;58887551.07;721689658.28;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T21:16:00.000Z";"2023-02-26T17:38:00.000Z";44.4697906763;45.345125609;44.2147407474;45.0968050399;53959998.93;736352752.46;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T08:49:00.000Z";"2023-02-25T21:22:00.000Z";45.2176125443;45.3559018044;43.5623343317;44.4703989702;56315484.49;726124625.81;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T07:17:00.000Z";"2023-02-24T22:45:00.000Z";47.8921994305;48.5047549335;44.7227290918;45.2145205677;69310433.62;738274843.24;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T02:48:00.000Z";"2023-02-23T11:53:00.000Z";47.909129011;48.3458038623;46.5972853553;47.89387766;66752704.24;782024105.92;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:12:00.000Z";"2023-02-22T16:56:00.000Z";49.1968467016;49.7327703821;46.0076416198;47.9054992351;70889589.45;782213866.12;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:40:00.000Z";"2023-02-21T21:29:00.000Z";50.1144417434;50.5330541011;47.9580692903;49.1666242356;98476608.17;802805854.05;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T06:14:00.000Z";"2023-02-20T01:21:00.000Z";47.8972888135;51.1419477908;47.3268364824;50.1032211826;116613388.45;818098860.71;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T12:40:00.000Z";"2023-02-19T04:30:00.000Z";46.0996505993;49.23528391;45.9210087475;47.8779790659;103832380.48;781764509.4;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T03:22:00.000Z";"2023-02-18T00:00:00.000Z";45.3219978754;46.9583534743;45.3219978754;46.1038837192;74386200.83;752796603.79;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";43.5139706704;45.8292614181;43.4188266968;45.3212603285;80653344.59;740017718.74;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T05:48:00.000Z";"2023-02-16T23:55:00.000Z";46.2545263528;47.0300837199;43.4003196179;43.5131181219;88923081.43;710493886.85;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T22:47:00.000Z";"2023-02-15T03:17:00.000Z";43.6268586029;46.4318608749;43.1681209529;46.2592929331;75580480.9;755334167.2;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:23:00.000Z";"2023-02-14T09:04:00.000Z";43.581968172;44.0707676884;42.5024292055;43.6275516695;70269192.42;712362388.57;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T07:39:00.000Z";"2023-02-13T17:45:00.000Z";46.1968563317;46.6285711703;42.5932104353;43.5938049581;85947663.76;711811363.2;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T12:11:00.000Z";"2023-02-12T05:36:00.000Z";45.6458283949;48.3993867895;44.6001724228;46.2045116329;92821144.83;754439683.41;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T14:01:00.000Z";"2023-02-11T00:48:00.000Z";43.6074050645;46.4461507337;43.4322674925;45.6528157786;72966214.54;745431445.23;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T14:26:00.000Z";"2023-02-10T12:04:00.000Z";42.9118540798;44.4801878633;42.6040242288;43.5984060146;65221377.31;711886490.48;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:48:00.000Z";"2023-02-09T23:04:00.000Z";45.2568688831;45.5376219239;42.5696337438;42.9104889249;84856419.41;700530359.52;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:40:00.000Z";"2023-02-08T16:28:00.000Z";46.869374344;47.0325139009;44.8859806634;45.240316589;66879058.38;738244775.45;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:34:00.000Z";"2023-02-07T00:04:00.000Z";43.3473779304;47.0347536436;43.3310369817;46.8604250466;70312120.88;764346543.37;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T17:56:00.000Z";"2023-02-06T23:34:00.000Z";44.220929924;44.7075992848;43.1867580583;43.3548677612;57268623.4;706854512.37;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:14:00.000Z";"2023-02-05T21:16:00.000Z";46.5650221471;46.6588782195;43.7493908559;44.2304036855;62238469.02;720812937.03;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T19:47:00.000Z";"2023-02-04T09:10:00.000Z";47.0345291296;47.3320837334;46.3405215163;46.5670676457;49583216.6;758560360.35;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T16:19:00.000Z";"2023-02-03T03:19:00.000Z";45.8537070091;47.5024046517;45.6581234334;47.0360450918;56124092.87;765861464.46;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T04:13:00.000Z";"2023-02-02T22:15:00.000Z";47.2009689788;48.2183339448;45.7751299207;45.8627873789;71511290.56;746430623.43;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:06:00.000Z";"2023-02-01T09:10:00.000Z";45.1890502568;47.5708112924;44.2008814506;47.2278443718;63807751.15;768309066.07;"2023-02-01T23:59:59.999Z"
