timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T02:44:00.000Z";"2023-05-18T18:19:00.000Z";5.3285007428;5.4141310979;5.2225885362;5.3025552179;58557871.36;3062231131.81;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T23:58:00.000Z";"2023-05-17T08:23:00.000Z";5.1483870217;5.3284566121;5.1197694237;5.3281797474;49601773.65;3077029324.13;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T23:37:00.000Z";"2023-05-16T01:40:00.000Z";5.12839032;5.1536647122;5.0530329984;5.1483239434;35483666.77;2973162411;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T08:50:00.000Z";"2023-05-15T00:59:00.000Z";5.138379459;5.2162273509;5.0887356318;5.1283902632;38272196.32;2961650690.03;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:52:00.000Z";"2023-05-14T01:19:00.000Z";5.1068904756;5.185556424;5.0844484198;5.1373075768;26505935.05;2966800447.87;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:05:00.000Z";"2023-05-13T18:10:00.000Z";5.1981170533;5.2029602298;5.0861967156;5.1067498197;29584735.41;2949153311.47;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T22:13:00.000Z";"2023-05-12T06:25:00.000Z";5.071182144;5.2031510367;4.9184056878;5.1980586398;54173051.63;3001884249.69;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T01:25:00.000Z";"2023-05-11T18:22:00.000Z";5.1310508956;5.1831420152;4.9832821577;5.0716437663;64117540.33;2928879529.29;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T23:54:00.000Z";"2023-05-10T17:22:00.000Z";4.9570937889;5.1318421152;4.9050269165;5.1310165594;56449192.69;2963167378.8;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T11:56:00.000Z";"2023-05-09T22:01:00.000Z";4.9753907099;5.0031903816;4.9341191882;4.9572613094;37517538.07;2862823541.89;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:46:00.000Z";"2023-05-08T18:08:00.000Z";5.2750463871;5.2821050233;4.8971070202;4.9756271396;75737985.14;2873429827.86;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:56:00.000Z";"2023-05-07T03:49:00.000Z";5.3102697463;5.3562283949;5.2703133936;5.2757108385;28966264.36;3046728474.89;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:43:00.000Z";"2023-05-06T18:10:00.000Z";5.5535615022;5.5971605645;5.2950259335;5.3107057121;59526040.8;3066938050.65;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:22:00.000Z";"2023-05-05T01:26:00.000Z";5.2644243248;5.6038987532;5.2501504194;5.5530088092;59850633.54;3206868340.23;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T00:07:00.000Z";"2023-05-04T20:28:00.000Z";5.3896067583;5.3952539129;5.2288577242;5.2643423502;32009710.04;3040163161.09;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:28:00.000Z";"2023-05-03T13:05:00.000Z";5.3285532535;5.3904519222;5.1957678558;5.3889352767;41738809.05;3112115705.21;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:40:00.000Z";"2023-05-02T14:07:00.000Z";5.3316531326;5.3526974183;5.2612277556;5.3284949135;34028826.46;3077211332.88;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T01:38:00.000Z";"2023-05-01T19:21:00.000Z";5.4673600618;5.4896971754;5.2805552958;5.3313531281;42180696.09;3078861954.76;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:22:00.000Z";"2023-04-30T20:13:00.000Z";5.6307271479;5.66483451;5.4635369904;5.4682015033;36589866.03;3157892033.21;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T23:59:00.000Z";"2023-04-29T01:17:00.000Z";5.5272553633;5.6310032133;5.5060343041;5.6310032133;32933417.48;3251910189.42;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T00:10:00.000Z";"2023-04-28T13:55:00.000Z";5.5608101046;5.5658624849;5.462427736;5.5274194112;33153540.58;3192090436.39;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T21:10:00.000Z";"2023-04-27T00:08:00.000Z";5.3539054134;5.585598856;5.3480337033;5.5603705258;60547358.68;3211119739.21;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:11:00.000Z";"2023-04-26T20:04:00.000Z";5.4545995633;5.6732120266;5.1870859362;5.3533629124;79931003.77;3091572628.02;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T16:07:00.000Z";5.3615916352;5.4644429818;5.253983008;5.4548315413;73714495.07;3150170866.32;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:20:00.000Z";"2023-04-24T17:04:00.000Z";5.429152473;5.505998641;5.320180532;5.3622213927;75347187.9;3096688409.57;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T12:34:00.000Z";"2023-04-23T18:52:00.000Z";5.5061193956;5.5358568405;5.3502912445;5.429100767;68524968.46;3135311317.47;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T06:03:00.000Z";"2023-04-22T01:19:00.000Z";5.4707097419;5.5453768481;5.4578346983;5.5060188174;65676945.99;3179652653.5;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T00:52:00.000Z";"2023-04-21T22:05:00.000Z";5.7836021492;5.8269780114;5.4318791744;5.4705812678;96856516.69;3159187939.87;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T06:21:00.000Z";"2023-04-20T17:11:00.000Z";5.8425858342;5.9541154785;5.6884690273;5.7832973952;90273750.67;3339777345.2;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T02:31:00.000Z";"2023-04-19T23:26:00.000Z";6.3311283112;6.461806595;5.7820845991;5.8456411269;147802951.87;3375780021.29;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T18:30:00.000Z";"2023-04-18T01:29:00.000Z";6.1288592035;6.3569716609;6.0698827801;6.3317229762;101607262.09;3656485825.82;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:06:00.000Z";"2023-04-17T15:47:00.000Z";6.3193085937;6.3209965452;6.0925968497;6.128189002;82421202.08;3538947662.15;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T08:59:00.000Z";"2023-04-16T03:59:00.000Z";6.2757196251;6.4458427142;6.1750226239;6.3195573272;95368030.47;3649460325.33;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T16:33:00.000Z";"2023-04-15T06:38:00.000Z";6.3150429991;6.3597994425;6.2347367614;6.2764791703;81333591.48;3624583262.53;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T02:38:00.000Z";"2023-04-14T16:34:00.000Z";6.2029951207;6.453520746;6.1439162726;6.3149656913;145757073.34;3646808716.65;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T17:49:00.000Z";"2023-04-13T01:26:00.000Z";5.9462472988;6.2395732515;5.9096425971;6.2023789848;92952329.62;3581791390.71;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T14:52:00.000Z";"2023-04-12T03:23:00.000Z";5.9452985687;5.9977296744;5.771060829;5.9465110798;96044420.81;3434031077.84;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T02:43:00.000Z";"2023-04-11T23:35:00.000Z";6.0197565778;6.0849912291;5.9319386006;5.9447980178;75267563.42;3433041807.33;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:20:00.000Z";"2023-04-10T14:04:00.000Z";5.9210332382;6.0406546952;5.84387202;6.0195690059;75857216.39;3476221058.7;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T01:19:00.000Z";"2023-04-09T17:49:00.000Z";5.9193072651;5.9546298038;5.8381734938;5.9202126289;66072310.9;3418844072.14;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T06:01:00.000Z";"2023-04-08T22:31:00.000Z";6.0085590578;6.048477878;5.9044877524;5.9190912815;66824779.64;3418196508.94;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:16:00.000Z";"2023-04-07T07:58:00.000Z";6.0773837267;6.0973956977;5.9650079897;6.0088831874;61572817.57;3470050140.62;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T22:22:00.000Z";6.2284867736;6.2304195936;6.0563489305;6.0770897322;59989980.52;3509438513.27;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T07:36:00.000Z";"2023-04-05T00:17:00.000Z";6.1567909198;6.3322550049;6.1415854401;6.2291593708;67769329.8;3597256707.51;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:17:00.000Z";"2023-04-04T04:46:00.000Z";5.9332718516;6.1957301521;5.8926479594;6.1571491834;67346133.63;3555671781.81;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T18:58:00.000Z";"2023-04-03T01:52:00.000Z";5.9453589422;6.0766652309;5.8389342725;5.933148237;72822239.53;3426314213.81;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:18:00.000Z";"2023-04-02T22:23:00.000Z";6.1011648276;6.1137413256;5.9024326391;5.9461337821;50464096.8;3433813193.44;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T12:56:00.000Z";"2023-04-01T06:36:00.000Z";6.0602535631;6.1846273245;6.0364532266;6.100827095;54361298.11;3523146524.66;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T15:15:00.000Z";"2023-03-31T07:25:00.000Z";5.8951056191;6.112640243;5.8865650779;6.0611284526;73138381.93;3500221086.53;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:43:00.000Z";"2023-03-30T18:07:00.000Z";5.9490013695;6.0520013066;5.8528240767;5.8946270381;78544416.32;3404068733.65;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:58:00.000Z";"2023-03-29T00:02:00.000Z";5.8172131249;6.0273366156;5.8152412442;5.947250609;68156070.63;2801562159.5;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:07:00.000Z";"2023-03-28T01:11:00.000Z";5.6471010534;5.8735883291;5.5885331456;5.8186207382;47767267.3;2740961696.85;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T12:19:00.000Z";"2023-03-27T15:13:00.000Z";5.7943622705;5.8101542873;5.5408730205;5.6465839539;60235050.74;2659920801.17;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:17:00.000Z";"2023-03-26T00:29:00.000Z";5.7208838352;5.8650261305;5.7024961669;5.7940365276;47252383.72;2729376237.72;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T02:31:00.000Z";"2023-03-25T20:04:00.000Z";5.8915816786;5.911389484;5.701265802;5.7214126876;55356926.91;2695165582.96;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T02:36:00.000Z";"2023-03-24T21:37:00.000Z";6.2460592389;6.2840220373;5.8280215087;5.891206803;95468663;2775145104.16;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:19:00.000Z";"2023-03-23T02:02:00.000Z";6.0830241729;6.43283878;6.038472109;6.2468098321;80343300.22;4761376715.14;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T03:26:00.000Z";"2023-03-22T19:55:00.000Z";6.4390777193;6.4487140922;5.9676704003;6.0836877695;103690016.68;4637043557.62;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T15:59:00.000Z";"2023-03-21T07:17:00.000Z";6.1893873377;6.4902192077;6.0988511105;6.4392334093;97575730.64;4908043760.3;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T02:16:00.000Z";"2023-03-20T23:55:00.000Z";6.5083178909;6.5817751511;6.1823985257;6.1879160217;100456362.28;4716487303.57;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T00:44:00.000Z";"2023-03-19T11:10:00.000Z";6.4960215979;6.6869351181;6.4515797832;6.5086743915;101925410.67;4960972324.58;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T03:35:00.000Z";"2023-03-18T16:37:00.000Z";6.4183986727;6.6175052546;6.3627878425;6.4943037408;113208505.12;4950018880.63;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:57:00.000Z";"2023-03-17T01:10:00.000Z";5.9272737358;6.4222325678;5.8707625617;6.4180953658;100732211.41;4891932146.4;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T19:28:00.000Z";"2023-03-16T13:22:00.000Z";5.92155524;5.9924890934;5.8317634106;5.9265001315;75392988.86;4517233673.96;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:27:00.000Z";"2023-03-15T17:04:00.000Z";6.3391259106;6.4422076957;5.7865044322;5.9197181577;113698649.01;4512064390.28;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T16:05:00.000Z";"2023-03-14T08:16:00.000Z";6.1150004698;6.5850006455;6.0371643198;6.3377786627;163432808.77;4830714006.24;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:24:00.000Z";"2023-03-13T12:50:00.000Z";5.9302227579;6.2175997377;5.8331113129;6.1148513671;165013654.95;4660796742.37;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:59:00.000Z";"2023-03-12T00:44:00.000Z";5.4771237562;5.9305056509;5.4395307376;5.9305056509;102353277.37;4520286718.17;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T16:01:00.000Z";5.6312371487;5.7807849943;5.310242719;5.4768464041;146101473.61;4174503409.24;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:00:00.000Z";"2023-03-10T10:43:00.000Z";5.7324478576;5.7324478576;5.4101238032;5.6314046415;121527662.59;4292309139.25;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:20:00.000Z";"2023-03-09T21:01:00.000Z";6.109654169;6.1919777982;5.6734222084;5.7323137344;92183974.7;4369222991.02;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:07:00.000Z";"2023-03-08T23:11:00.000Z";6.4228831901;6.4826828343;6.0955493775;6.1089418407;90429721.09;4656292446.27;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T16:07:00.000Z";"2023-03-07T15:11:00.000Z";6.3364089043;6.4591053378;6.2928448306;6.423078933;95190450.31;4895730667.83;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T17:17:00.000Z";"2023-03-06T05:07:00.000Z";6.3512446532;6.429927235;6.265269183;6.336323891;73453099.22;4829605165.71;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T21:17:00.000Z";"2023-03-05T00:34:00.000Z";6.1532017761;6.3714679414;6.1463691686;6.3520759878;71882997.89;4841611560.78;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:45:00.000Z";"2023-03-04T21:47:00.000Z";6.2674696679;6.2917446253;6.0472256639;6.1527849709;52854412.64;4689710089.01;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T02:04:00.000Z";6.631527726;6.6374797857;6.1484091559;6.2673408041;98659069.43;4777025613.48;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:15:00.000Z";"2023-03-02T17:23:00.000Z";6.8427179717;6.8846964091;6.5729000333;6.6310439243;65321824.93;5054243523.77;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T23:49:00.000Z";"2023-03-01T00:58:00.000Z";6.4896525778;6.8500444416;6.4841049713;6.8429506792;95261931.86;5215760828.71;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T16:08:00.000Z";"2023-02-28T00:38:00.000Z";6.4445456631;6.6139981918;6.4194957852;6.4894550101;79851899.8;4946323132.81;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:22:00.000Z";"2023-02-27T20:41:00.000Z";6.6056707624;6.63859715;6.3887929832;6.444539071;71220182.64;4912087785.17;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:44:00.000Z";"2023-02-26T00:20:00.000Z";6.4661952808;6.6445547091;6.4363700061;6.6062899125;52933916.12;5035375785.12;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T08:26:00.000Z";"2023-02-25T21:22:00.000Z";6.572527491;6.6139304121;6.312691616;6.466003793;74237616.07;4928448396.44;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T22:43:00.000Z";6.9427916818;7.0362459568;6.5027920832;6.571439425;110361352.75;5008812418.54;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:22:00.000Z";"2023-02-23T18:07:00.000Z";6.9325554161;7.0411148519;6.8437876704;6.942907536;85723728.31;5291948877.19;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T01:08:00.000Z";"2023-02-22T16:56:00.000Z";7.0304922403;7.0426566376;6.7321934244;6.9328586997;109159067.94;5284289560.48;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:40:00.000Z";"2023-02-21T21:29:00.000Z";7.3493274808;7.4215062511;6.9321862089;7.0303265163;132623139.43;5358580439.29;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T09:53:00.000Z";"2023-02-20T01:19:00.000Z";7.2001397163;7.3594957577;7.0808493217;7.3493096146;134132185.24;5601712331.89;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T14:32:00.000Z";"2023-02-19T00:04:00.000Z";6.9822788147;7.5532628735;6.9748382088;7.1957883245;258133544.71;5484696972.7;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T15:22:00.000Z";"2023-02-18T00:04:00.000Z";6.7320423721;7.1160052643;6.7310578493;6.983600559;176201911.94;5322965478.9;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";6.4942946699;6.817708763;6.4689702694;6.7321824551;133287509.79;5131332255.2;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T00:25:00.000Z";"2023-02-16T23:55:00.000Z";6.9316622877;7.0037458751;6.4894648271;6.4952469092;154903819.66;4950737772.32;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:37:00.000Z";"2023-02-15T05:03:00.000Z";6.5818447609;6.9353549572;6.5077638519;6.9317973534;109358766.62;5283480592.41;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T23:57:00.000Z";"2023-02-14T02:05:00.000Z";6.2540493911;6.5811460734;6.2338009745;6.5809801887;94216645.69;5016084477.56;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T07:40:00.000Z";"2023-02-13T17:57:00.000Z";6.3433670291;6.3711769696;6.1121546042;6.2541176528;115768816.53;4766946804.2;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T17:13:00.000Z";"2023-02-12T22:22:00.000Z";6.4833780188;6.546190772;6.3172102286;6.3436245509;59784029.84;4835169796.76;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T22:46:00.000Z";"2023-02-11T00:18:00.000Z";6.3617888781;6.494566789;6.3436467906;6.4834119855;63764866.96;4941717083.09;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T14:39:00.000Z";"2023-02-10T17:31:00.000Z";6.3176622774;6.4649666366;6.2674188137;6.3606155369;116563554.29;4848120484.76;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:49:00.000Z";"2023-02-09T22:58:00.000Z";6.8007321492;6.8579665678;6.2379300358;6.317118285;239086629.22;4814966473.64;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:54:00.000Z";"2023-02-08T16:36:00.000Z";6.9849366393;7.0424253977;6.6219589922;6.7997459475;139932554.02;5182829779.3;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:34:00.000Z";"2023-02-07T00:02:00.000Z";6.6526531508;6.9973124494;6.6492835587;6.9845292113;118898673.89;5323673306.33;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:04:00.000Z";"2023-02-06T23:22:00.000Z";6.8991727737;6.9602800536;6.6232404732;6.6524945359;122095872.89;5070593379.99;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T09:17:00.000Z";"2023-02-05T21:16:00.000Z";7.2042000007;7.3124707848;6.7874045845;6.8993096003;141896974.97;5258718124.03;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T14:04:00.000Z";"2023-02-04T00:26:00.000Z";7.071139482;7.3309464727;7.0359923475;7.2041754045;115928547.39;5491089683.33;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T01:29:00.000Z";"2023-02-03T08:11:00.000Z";7.1020100322;7.264791617;6.9686270333;7.071821574;194514026;5390208359.3;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:55:00.000Z";"2023-02-02T00:00:00.000Z";6.8098204851;7.5002683517;6.8098204851;7.1028027471;256063511.79;5413822498.4;"2023-02-02T23:59:59.999Z"
