timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T21:34:00.000Z";"2023-05-17T14:39:00.000Z";17.4950715321;17.7572126392;17.1626814469;17.5784916741;1176451.03;262884401.58;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T13:13:00.000Z";"2023-05-16T10:10:00.000Z";17.5135658104;17.5645595425;17.3365126381;17.4928488945;985166.93;261565469.71;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T17:50:00.000Z";"2023-05-15T01:10:00.000Z";17.3632147722;17.6595839513;17.2687681011;17.5134670219;1210216.83;261831330.12;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:09:00.000Z";"2023-05-14T01:59:00.000Z";17.2460743862;17.5620053441;17.1184250384;17.3637160921;1109685.59;259547257.75;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T06:15:00.000Z";"2023-05-13T15:40:00.000Z";17.4022751113;17.6041733792;17.182644031;17.2454581433;1850511.61;257743625.48;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T05:55:00.000Z";"2023-05-12T03:48:00.000Z";18.770625468;18.9157903435;16.7918067191;17.4009742211;8536643.94;260024034.83;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T21:52:00.000Z";"2023-05-11T19:56:00.000Z";17.0582165066;19.5723178246;15.9262962474;18.7869776346;5238500.75;280694240.1;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T14:43:00.000Z";"2023-05-10T17:28:00.000Z";17.1140594881;17.4941260079;16.4458692673;17.0573946697;1507856.31;254811421.02;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T23:51:00.000Z";"2023-05-09T06:40:00.000Z";16.367460094;17.2020323959;15.9852389316;17.1118517032;1361537.57;255585784.79;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:22:00.000Z";"2023-05-08T18:10:00.000Z";17.9342318101;18.0055338662;16.066269122;16.3675273919;2046478.25;244433897.44;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T10:42:00.000Z";"2023-05-07T05:12:00.000Z";17.6071634005;18.9541631721;17.5722460919;17.9427772619;2270083.13;267913632.48;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:49:00.000Z";"2023-05-06T15:04:00.000Z";18.3020965818;18.3622066061;17.4144540108;17.6151348955;1637419.63;262974442.82;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T04:01:00.000Z";"2023-05-05T13:17:00.000Z";19.0102363549;20.4308363768;18.1851381914;18.3010640207;7069851.35;273178338.68;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T19:00:00.000Z";"2023-05-04T08:16:00.000Z";17.5517721861;20.2315234438;17.3615847665;19.0071184992;9661701.03;283673796.32;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T00:01:00.000Z";"2023-05-03T15:14:00.000Z";17.8955797045;17.8998294814;17.0050448376;17.5489612641;1739742.9;261871553.03;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:39:00.000Z";"2023-05-02T14:11:00.000Z";17.6083416969;17.9244188952;17.5520769433;17.8957705527;1130579.29;267001928.14;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:47:00.000Z";"2023-05-01T19:21:00.000Z";18.1830744164;18.3726594623;17.4428646776;17.6611521399;1466072.4;263457742.3;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T00:06:00.000Z";"2023-04-30T14:14:00.000Z";18.787196537;18.7938660663;18.0428013796;18.1846933553;1866777.88;271226063.83;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T07:25:00.000Z";"2023-04-29T22:13:00.000Z";18.7480217053;18.947100073;18.6246001269;18.7881405941;1253359.62;280179985.82;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T06:38:00.000Z";"2023-04-28T13:55:00.000Z";19.0098308088;19.1261079426;18.5673760107;18.7458881283;1329861.43;279505284.07;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T17:46:00.000Z";"2023-04-27T00:07:00.000Z";18.7508962365;19.7796752037;18.6727901399;19.0075831202;1948126.47;283358467.59;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T12:58:00.000Z";"2023-04-26T20:33:00.000Z";18.9205839807;19.3686978305;18.28682381;18.7677683687;1805347.03;279737895.74;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:47:00.000Z";"2023-04-25T14:43:00.000Z";18.8459339628;18.9681287022;18.3019849526;18.9206682544;1154222.08;281977785.26;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:12:00.000Z";"2023-04-24T07:12:00.000Z";18.9458139176;19.1477332941;18.6481257978;18.834643766;1143027.69;280653479.86;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T21:35:00.000Z";"2023-04-23T19:04:00.000Z";20.1162056427;20.2171664996;18.6077952568;18.9447288008;3166807.88;282249298.88;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:59:00.000Z";"2023-04-22T01:37:00.000Z";18.5226993892;20.1110659191;18.432617325;20.1110659191;1817039.95;299573311.58;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T14:47:00.000Z";"2023-04-21T23:03:00.000Z";19.4193023675;19.7384192213;18.466100419;18.5255059035;1430923.52;275910600.95;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T00:43:00.000Z";"2023-04-20T20:19:00.000Z";20.0840254356;20.2770633647;19.3576115717;19.4187145392;2189952.6;289176901.99;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T02:38:00.000Z";"2023-04-19T23:32:00.000Z";21.8636762312;21.9531859052;20.0213317066;20.0817743715;2267991.04;298996478.49;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T23:44:00.000Z";"2023-04-18T01:19:00.000Z";21.4275153092;21.8912591807;21.280454765;21.8679094543;1707898.69;325543926.54;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:00:00.000Z";"2023-04-17T11:43:00.000Z";21.8540238129;21.8540238129;21.2200245381;21.4376951417;1926930.78;319087291.06;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:01:00.000Z";"2023-04-16T04:32:00.000Z";21.6383101984;22.1013161983;21.4277467033;21.8488634604;2155395.71;325158361.22;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T15:28:00.000Z";"2023-04-15T07:27:00.000Z";21.3583936252;22.1161270058;21.1000393104;21.6374586225;2569408.08;321954056.02;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T05:28:00.000Z";"2023-04-14T16:41:00.000Z";21.4535608066;21.9464834282;21.1529192514;21.348165386;2286245.73;317598536.47;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T16:49:00.000Z";"2023-04-13T01:27:00.000Z";20.8219093553;21.8675156633;20.7473319931;21.4493196359;2865430.1;319058162.27;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:14:00.000Z";"2023-04-12T19:31:00.000Z";21.1617812831;21.1968324772;20.5941039329;20.8303634601;1630499.37;309815626.55;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T05:07:00.000Z";"2023-04-11T20:05:00.000Z";21.3714270542;21.7009634716;21.0607081397;21.1652708087;2698025.88;314729687.16;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T08:58:00.000Z";"2023-04-10T05:40:00.000Z";21.1126225748;21.9752866101;20.7360580456;21.3649700866;5410750.89;317646924.73;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:09:00.000Z";"2023-04-09T08:14:00.000Z";20.8747507948;21.3171052419;20.5336292993;21.1066659909;2096039.08;313753568.83;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T20:39:00.000Z";"2023-04-08T01:12:00.000Z";20.7636448111;21.1634626033;20.5508769671;20.874083771;2956767.32;310247599.3;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T22:14:00.000Z";"2023-04-07T12:43:00.000Z";20.5399724504;21.9857628383;20.0775485293;20.7696788731;4112318.88;308649118.06;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T15:45:00.000Z";"2023-04-06T22:26:00.000Z";21.0916603823;21.2655408224;20.4397098813;20.5460517551;2668504.16;305275896.09;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T19:01:00.000Z";"2023-04-05T18:38:00.000Z";20.5332175159;23.0685989031;20.2584249611;21.0941984996;6967746.77;313372342.68;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T12:22:00.000Z";"2023-04-04T01:39:00.000Z";20.1310627953;20.6744993487;19.9289558664;20.5330423487;2281340.44;304986745.03;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T00:54:00.000Z";"2023-04-03T21:04:00.000Z";20.9026328409;21.3807737533;19.6558514262;20.1337559128;5719819.74;299006663.43;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T21:34:00.000Z";"2023-04-02T19:48:00.000Z";20.0067362583;24.7427131209;19.8026648578;20.9069522273;17716081.08;310439652.16;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T00:04:00.000Z";"2023-04-02T01:17:00.000Z";20.3632629336;20.3779277974;19.9318521646;20.0355160272;1448267.15;297466399.13;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T17:16:00.000Z";"2023-03-31T07:51:00.000Z";20.3298861429;20.8271709683;20.0206643465;20.3640475202;2111450.46;302279219.09;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:42:00.000Z";"2023-03-30T18:13:00.000Z";21.348161908;21.6265426897;20.2171827728;20.328472098;1298876.92;301701440.74;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T09:27:00.000Z";"2023-03-29T00:06:00.000Z";20.7752246129;21.7316540408;20.7141450085;21.3460430849;1282484.78;316754588.2;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T23:25:00.000Z";"2023-03-28T10:56:00.000Z";20.1157750107;20.8254322841;19.6669809102;20.7764407732;1165357.1;308255392.06;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T01:12:00.000Z";"2023-03-27T20:55:00.000Z";21.2650298855;21.2823788006;19.9756105377;20.1179311195;1441806.87;298433256.83;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T13:59:00.000Z";"2023-03-26T21:24:00.000Z";21.3054725302;21.8212615952;21.1795879835;21.2693104053;1213058.26;315463941.91;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T03:43:00.000Z";"2023-03-25T09:17:00.000Z";21.0268479495;21.905374061;20.7728895067;21.3021315792;2991594.17;315893019.01;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T07:08:00.000Z";"2023-03-24T22:10:00.000Z";21.926307682;22.6200701175;20.9806083967;21.0194991765;7720045.35;311656597.48;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T21:07:00.000Z";"2023-03-23T05:01:00.000Z";19.296407771;25.0374939699;19.2195270573;21.9251710545;13821965.86;325033270.77;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T00:00:00.000Z";"2023-03-22T20:01:00.000Z";20.2072861754;20.2072861754;18.6877393005;19.3054169797;1365829.11;286150672.87;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T16:55:00.000Z";"2023-03-21T09:36:00.000Z";19.9059041326;20.3607209565;19.4958904828;20.2068717731;1623870.78;299461791.36;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:39:00.000Z";"2023-03-20T19:25:00.000Z";20.9931849993;21.0043382832;19.8170706106;19.9002353768;2175979.65;294869664.29;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:13:00.000Z";"2023-03-19T08:17:00.000Z";20.7675449158;21.4443427744;20.5328756875;20.9942153784;2136524.69;311022023.6;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T06:01:00.000Z";"2023-03-18T23:52:00.000Z";21.5337245769;22.7504191436;20.7609767966;20.7716955008;2388118.33;307680505.48;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:19:00.000Z";"2023-03-17T15:07:00.000Z";20.2742860541;21.5646517096;20.0074908798;21.5385801474;2873479.69;318986894.05;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T12:43:00.000Z";"2023-03-16T01:21:00.000Z";18.4746812055;20.6687888785;18.3415378004;20.269823345;3013338.14;300148020.24;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T08:25:00.000Z";"2023-03-15T17:07:00.000Z";19.9947460327;20.3156993421;18.1966360688;18.4651548139;2381146.19;273379869.04;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T14:47:00.000Z";"2023-03-14T21:19:00.000Z";20.305720075;20.9091600817;19.6667608046;19.9929860466;4898744.67;295953138.75;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:33:00.000Z";"2023-03-13T12:50:00.000Z";19.5752371454;20.7373798311;19.1201959703;20.3098079654;1975568.05;300591032.5;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:58:00.000Z";"2023-03-12T08:11:00.000Z";18.2124881483;19.5788469617;17.932829933;19.5740541416;1891256.39;289659655;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:59:00.000Z";"2023-03-11T08:13:00.000Z";18.6902499255;19.0236331977;17.8665550468;18.2213940236;1881841.73;269593378.38;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:05:00.000Z";"2023-03-10T11:01:00.000Z";18.8911586352;18.9885661849;17.631326357;18.6877822651;2555978.08;276455387.32;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:22:00.000Z";"2023-03-09T21:01:00.000Z";20.1696660858;20.3135378659;18.6891088444;18.8888944455;2197098.06;279379381.94;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:43:00.000Z";"2023-03-08T23:55:00.000Z";21.1760925415;21.2395497748;20.1547386514;20.1673790126;1307094.48;298242277.08;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T05:24:00.000Z";"2023-03-07T22:13:00.000Z";21.6811078893;21.8842509853;20.9608153455;21.1738602674;1144487.09;313076289.68;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:42:00.000Z";"2023-03-06T05:07:00.000Z";21.5613224056;21.7825636501;21.3243436449;21.7279649297;1185652.96;321211732.59;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:50:00.000Z";"2023-03-05T23:28:00.000Z";21.8163146304;22.1472501051;21.5524809586;21.5616191691;1398829.46;318705188.29;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T02:04:00.000Z";"2023-03-04T21:17:00.000Z";22.4342336575;22.6051637875;21.7019808827;21.8214522564;1124396.82;322490051.19;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:14:00.000Z";"2023-03-03T02:01:00.000Z";23.5743617491;23.5780939045;22.1152525454;22.4380359424;1577203.85;331549217.3;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:25:00.000Z";"2023-03-02T14:48:00.000Z";23.8119670853;23.8618998675;23.2421282994;23.5726664725;1444036.37;348260817.64;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:01:00.000Z";"2023-03-01T01:07:00.000Z";23.5315772863;24.1312459625;23.3338845361;23.8174940934;1694414.17;351817219.93;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T00:28:00.000Z";"2023-02-28T23:03:00.000Z";24.2763723576;24.3387047357;23.5127293485;23.5286383348;1399291.77;347486692.18;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:11:00.000Z";"2023-02-27T12:39:00.000Z";24.1467118224;24.3844652283;23.6734311889;24.2784662632;2079480.52;358509184.59;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:43:00.000Z";"2023-02-26T02:31:00.000Z";23.5083718887;24.3494819823;23.4537853629;24.1470544207;1140792.68;356506032.59;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T02:13:00.000Z";"2023-02-25T21:22:00.000Z";24.2972942097;24.372450791;23.2018462877;23.5150150225;1644943;347120860.09;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T02:44:00.000Z";"2023-02-24T16:37:00.000Z";25.8107522435;25.9994991844;24.0752456943;24.29743395;2109944.29;358618333.32;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T09:11:00.000Z";"2023-02-23T01:03:00.000Z";25.1500301734;26.8543756663;25.0145136595;25.8141319616;4644958.08;380934183.29;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:31:00.000Z";"2023-02-22T18:04:00.000Z";25.511410723;25.6446566655;24.3196792405;25.1308608655;2395364.85;370793945.36;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T08:07:00.000Z";"2023-02-21T16:38:00.000Z";27.0002133696;27.3360963043;25.1432248861;25.4951762022;3406361.73;376104526.67;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T19:29:00.000Z";"2023-02-20T01:19:00.000Z";25.7697659534;27.7796480674;25.2937598162;26.9952111589;6408762.11;398168814.64;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T21:40:00.000Z";"2023-02-19T20:34:00.000Z";25.2044800765;26.8930370392;24.2396077463;25.7608211309;6617213.29;379901559.8;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T15:41:00.000Z";"2023-02-18T08:10:00.000Z";24.7592181944;25.4210369354;24.6150847744;25.2030644355;2633454.06;371612627.53;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T23:13:00.000Z";"2023-02-17T00:04:00.000Z";23.0821243271;25.0032411187;23.0274723364;24.7577201658;2546512.41;364985780.52;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T03:05:00.000Z";"2023-02-16T23:58:00.000Z";24.3108239327;25.068056754;23.0752773704;23.0873998584;3884691.41;340302925.63;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:45:00.000Z";"2023-02-15T03:02:00.000Z";23.0272509603;24.328656214;22.9166145902;24.3140628598;2086561.98;358327104.42;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T23:58:00.000Z";"2023-02-14T14:17:00.000Z";22.4093029563;23.0307393358;22.0690077967;23.0276507817;1651266.19;339314613.26;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T01:04:00.000Z";"2023-02-13T18:02:00.000Z";22.9476934147;23.0443694416;21.8629774642;22.4057142196;1987025.16;330095958.79;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T11:42:00.000Z";"2023-02-12T23:57:00.000Z";23.5725571679;23.6317658263;22.9385747657;22.9524937678;2187265.71;338091888.51;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T12:43:00.000Z";"2023-02-11T10:27:00.000Z";23.765319482;23.8086310668;23.4288643948;23.5747863385;1922152.29;347204154.55;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T02:20:00.000Z";"2023-02-10T23:55:00.000Z";23.7987079683;25.1460144374;23.6811498803;23.7619119169;3659824.29;349898471.53;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T18:17:00.000Z";"2023-02-09T04:11:00.000Z";23.7763967519;26.9268698236;22.8660638857;23.7774534305;9721550.72;350073062;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T01:16:00.000Z";"2023-02-08T23:25:00.000Z";24.4023941469;24.8582938123;23.7165302124;23.778195963;2809658.57;350024868.99;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:57:00.000Z";"2023-02-07T00:00:00.000Z";22.8992321309;24.4152006097;22.8992321309;24.4028105989;2511110.34;359157392.31;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T00:46:00.000Z";"2023-02-06T11:44:00.000Z";23.3598424378;23.4547206146;22.5957845442;22.8937480383;1715721.58;336890791.23;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T11:01:00.000Z";"2023-02-05T21:21:00.000Z";23.8037729417;23.933056135;23.1310036659;23.3567595918;2047472.39;343648163.72;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T18:17:00.000Z";"2023-02-04T00:00:00.000Z";23.0079907642;24.0501510699;23.0079907642;23.8182374882;3475975.48;350381367.7;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T13:01:00.000Z";"2023-02-03T08:55:00.000Z";22.9911175131;23.3401135146;22.5654233785;22.9757488885;3298812.53;337928959.37;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:20:00.000Z";"2023-02-02T22:13:00.000Z";23.4509410147;23.8002393244;22.9804863054;22.9966597844;3212131.73;338181193.72;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:37:00.000Z";"2023-02-01T18:19:00.000Z";22.7626804907;23.5418761511;21.9816439822;23.4485988145;2953874.24;344765003.55;"2023-02-01T23:59:59.999Z"
